run_id,event_id,event_ts,user_id,session_id,ip_hash,device_fingerprint_hash,country,is_fraud,metadata_json,payment_value,basket_size,is_first_time_user,is_premium_user,credit_card_hash,checkout_result,decline_reason
RUN_SAMPLE_SMOKE_0001,checkout_0000000859,2025-12-06 10:22:03-03:00,user_00138,sess_02719,ip_4877,dev_9097,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",26.36819782429766,4,False,True,cc_181923,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000861,2025-12-06 10:40:41-03:00,user_00085,sess_23797,ip_1479,dev_0815,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",14.582410334384964,1,False,False,cc_052504,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000863,2025-12-06 10:47:58-03:00,user_00127,sess_72939,ip_3193,dev_6947,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",35.53764731248043,1,True,False,cc_130059,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000860,2025-12-06 10:49:55-03:00,user_00003,sess_05891,ip_4713,dev_0149,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",15.558042304001296,5,False,False,,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000862,2025-12-06 10:56:43-03:00,user_00144,sess_81293,ip_3571,dev_1189,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",27.435739091536053,4,False,True,,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000864,2025-12-06 10:59:09-03:00,user_00093,sess_04237,ip_9500,dev_9000,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",19.149757172989972,1,False,True,cc_089361,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000872,2025-12-06 11:00:50-03:00,user_00003,sess_06785,ip_4713,dev_0149,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",16.344377707841506,2,False,False,cc_014127,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000868,2025-12-06 11:01:42-03:00,user_00021,sess_19114,ip_3043,dev_6384,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",5.873870682883254,2,True,True,cc_076492,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000870,2025-12-06 11:06:51-03:00,user_00002,sess_43254,ip_8675,dev_6744,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",32.82898729029444,6,False,False,cc_017862,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000871,2025-12-06 11:32:08-03:00,user_00024,sess_55517,ip_9179,dev_7941,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",15.097344080973006,2,True,False,cc_094194,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000866,2025-12-06 11:32:18-03:00,user_00034,sess_13720,ip_8862,dev_3971,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",16.49472557973872,2,False,False,cc_103344,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000867,2025-12-06 11:39:25-03:00,user_00040,sess_42568,ip_9115,dev_0072,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",22.37253474621613,3,False,False,cc_052053,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000873,2025-12-06 11:40:53-03:00,user_00044,sess_44208,ip_6179,dev_1425,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",19.02907302270493,5,False,True,cc_128827,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000869,2025-12-06 11:49:47-03:00,user_00117,sess_98146,ip_2704,dev_4239,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",26.987370942274246,2,False,False,,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000874,2025-12-06 12:09:55-03:00,user_00050,sess_46195,ip_3970,dev_3729,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",10.915414456593613,2,False,False,cc_186950,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000876,2025-12-06 12:27:34-03:00,user_00104,sess_95075,ip_6276,dev_9955,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",32.02282276897867,4,False,False,cc_086383,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000875,2025-12-06 12:43:27-03:00,user_00132,sess_20269,ip_0789,dev_5560,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",13.970876788606706,5,False,False,cc_161582,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000878,2025-12-06 13:19:00-03:00,user_00093,sess_22636,ip_9500,dev_9000,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",22.606214994727136,4,False,True,cc_089361,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000882,2025-12-06 13:21:18-03:00,user_00117,sess_62767,ip_2704,dev_4239,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",18.97055713614593,1,False,True,cc_044269,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000879,2025-12-06 13:21:41-03:00,user_00088,sess_30791,ip_6172,dev_6720,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",24.333112543274897,4,False,False,,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000885,2025-12-06 13:23:43-03:00,user_00037,sess_44315,ip_5250,dev_7638,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",38.24011039582231,6,False,False,cc_156130,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000883,2025-12-06 13:24:01-03:00,user_00053,sess_11924,ip_2285,dev_0463,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",22.76865944498128,1,True,False,,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000880,2025-12-06 13:28:10-03:00,user_00104,sess_06497,ip_6276,dev_9955,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",21.248962027002943,3,True,False,,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000886,2025-12-06 13:28:57-03:00,user_00020,sess_42868,ip_2597,dev_4701,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",55.32589272351367,5,False,False,cc_137089,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000887,2025-12-06 13:28:59-03:00,user_00074,sess_10444,ip_7163,dev_6137,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",17.743209791528752,2,True,False,cc_051507,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000877,2025-12-06 13:37:00-03:00,user_00000,sess_47655,ip_4378,dev_8176,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",7.750926541335606,4,True,False,cc_076094,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000881,2025-12-06 13:52:54-03:00,user_00013,sess_84662,ip_8081,dev_7699,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",26.254030079816037,2,False,False,cc_186253,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000884,2025-12-06 13:57:37-03:00,user_00005,sess_85970,ip_0285,dev_5393,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",13.597111550084373,2,True,True,cc_062405,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000895,2025-12-06 14:01:23-03:00,user_00044,sess_68485,ip_6179,dev_1425,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",20.08749263628727,3,False,False,cc_128827,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000890,2025-12-06 14:07:06-03:00,user_00011,sess_76568,ip_0603,dev_5689,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",35.19165427585931,3,False,False,,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000888,2025-12-06 14:24:15-03:00,user_00088,sess_25188,ip_6172,dev_6720,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",11.897239147377098,3,True,False,cc_192705,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000889,2025-12-06 14:34:03-03:00,user_00090,sess_26914,ip_6508,dev_4884,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",21.607990608121757,1,False,True,cc_064817,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000893,2025-12-06 14:43:42-03:00,user_00168,sess_98417,ip_7440,dev_9317,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",14.356881588727475,4,False,False,cc_101831,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000892,2025-12-06 14:49:18-03:00,user_00053,sess_88360,ip_2285,dev_0463,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",16.759915613138798,4,True,True,cc_197051,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000899,2025-12-06 15:01:58-03:00,user_00086,sess_55540,ip_2026,dev_5534,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",125.2501718109428,4,False,True,cc_123735,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000896,2025-12-06 15:10:30-03:00,user_00044,sess_74220,ip_6179,dev_1425,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",66.80525262395767,5,False,False,cc_128827,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000901,2025-12-06 15:11:32-03:00,user_00144,sess_72946,ip_3571,dev_1189,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",13.43919225070714,5,True,True,cc_106031,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000900,2025-12-06 15:31:09-03:00,user_00102,sess_75353,ip_0338,dev_3550,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",11.445697201816303,1,True,False,cc_170743,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000898,2025-12-06 15:35:28-03:00,user_00095,sess_49012,ip_5232,dev_9502,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",50.61391627058096,2,False,False,cc_130219,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000897,2025-12-06 15:43:32-03:00,user_00144,sess_72946,ip_3571,dev_1189,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",10.22218088089197,2,False,True,cc_106031,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000902,2025-12-06 15:53:23-03:00,user_00024,sess_65403,ip_9179,dev_7941,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",71.76458297585278,1,False,False,,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000909,2025-12-06 16:03:55-03:00,user_00144,sess_46016,ip_3571,dev_1189,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",25.560511056666503,5,False,False,cc_106031,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000906,2025-12-06 16:14:21-03:00,user_00109,sess_96795,ip_9798,dev_2147,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",40.60169361514126,5,False,False,cc_130826,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000907,2025-12-06 16:32:20-03:00,user_00148,sess_85073,ip_7840,dev_8860,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",13.884958255233292,3,False,False,cc_080796,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000903,2025-12-06 16:34:53-03:00,user_00093,sess_18378,ip_9500,dev_9000,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",22.64800626248021,4,False,False,cc_089361,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000904,2025-12-06 16:51:02-03:00,user_00003,sess_76655,ip_4713,dev_0149,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",13.17962789948757,5,False,False,cc_014127,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000911,2025-12-06 17:03:06-03:00,user_00092,sess_81908,ip_4003,dev_0819,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",15.051129308802938,5,False,True,,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000913,2025-12-06 17:19:46-03:00,user_00075,sess_22999,ip_0951,dev_2915,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",53.89575086288306,2,False,True,cc_171155,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000912,2025-12-06 17:21:26-03:00,user_00092,sess_81908,ip_4003,dev_0819,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",22.39610942389441,1,False,False,,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000914,2025-12-06 17:30:26-03:00,user_00093,sess_77204,ip_9500,dev_9000,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",36.25131932017942,5,False,False,cc_089361,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000915,2025-12-06 17:58:53-03:00,user_00104,sess_00923,ip_6276,dev_9955,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",63.342941954342585,4,False,True,cc_086383,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000917,2025-12-06 18:08:10-03:00,user_00024,sess_72193,ip_9179,dev_7941,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",35.64964625492464,4,False,False,cc_094194,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000923,2025-12-06 18:08:55-03:00,user_00038,sess_55792,ip_2114,dev_5687,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",15.180589827173083,4,False,False,,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000916,2025-12-06 18:39:27-03:00,user_00034,sess_42048,ip_8862,dev_3971,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",12.550855431314735,2,False,False,cc_103344,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000921,2025-12-06 18:42:14-03:00,user_00030,sess_94435,ip_1341,dev_1334,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",14.9756510014042,5,False,True,cc_103292,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000919,2025-12-06 18:51:08-03:00,user_00045,sess_98525,ip_7213,dev_7596,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",34.28619891063106,2,False,False,,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000918,2025-12-06 18:56:00-03:00,user_00056,sess_82980,ip_2232,dev_9673,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",28.90171067860347,5,False,True,cc_069322,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000929,2025-12-06 19:03:38-03:00,user_00028,sess_40679,ip_0600,dev_9462,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",41.27180393820704,2,False,False,cc_194940,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000934,2025-12-06 19:18:11-03:00,user_00013,sess_98449,ip_8081,dev_7699,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",75.3645239617473,3,False,True,cc_186253,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000933,2025-12-06 19:19:12-03:00,user_00082,sess_54299,ip_3123,dev_9404,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",19.46548725454427,4,False,True,cc_032452,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000928,2025-12-06 19:23:26-03:00,user_00093,sess_16358,ip_9500,dev_9000,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",22.311458138922205,5,True,False,cc_089361,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000927,2025-12-06 19:25:27-03:00,user_00148,sess_62516,ip_7840,dev_8860,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",8.581224983315838,5,False,False,,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000924,2025-12-06 19:30:30-03:00,user_00003,sess_77126,ip_4713,dev_0149,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",27.949189600637013,3,False,True,cc_014127,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000931,2025-12-06 19:38:27-03:00,user_00051,sess_18511,ip_4971,dev_5786,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",19.333722771339048,3,False,False,cc_145403,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000925,2025-12-06 19:53:08-03:00,user_00104,sess_93042,ip_6276,dev_9955,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",40.40865625642518,4,True,False,cc_086383,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000930,2025-12-06 19:54:59-03:00,user_00179,sess_36773,ip_8773,dev_9466,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",54.82264322358086,1,True,False,,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000932,2025-12-06 19:56:32-03:00,user_00138,sess_74378,ip_4877,dev_9097,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",12.199320689560764,4,False,True,cc_181923,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000926,2025-12-06 19:59:51-03:00,user_00114,sess_50463,ip_1723,dev_3000,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",23.08221747196989,1,False,False,,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000938,2025-12-06 20:00:10-03:00,user_00072,sess_70244,ip_5698,dev_0411,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",16.274437250300483,5,False,False,cc_108984,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000942,2025-12-06 20:08:15-03:00,user_00018,sess_44412,ip_7135,dev_3963,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",28.047093524266163,2,False,False,cc_037660,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000939,2025-12-06 20:09:57-03:00,user_00097,sess_57137,ip_5254,dev_8365,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",17.76873003380842,5,False,False,cc_168325,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000936,2025-12-06 20:20:15-03:00,user_00020,sess_45579,ip_2597,dev_4701,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",9.522531232300524,6,False,False,cc_137089,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000941,2025-12-06 20:49:03-03:00,user_00023,sess_60851,ip_0979,dev_9568,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",20.651417121436317,3,False,False,cc_147980,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000940,2025-12-06 20:57:01-03:00,user_00073,sess_33292,ip_3594,dev_6193,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",21.951267645942263,4,False,False,,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000946,2025-12-06 21:06:08-03:00,user_00020,sess_17217,ip_2597,dev_4701,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",16.006438960936006,5,False,False,cc_137089,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000945,2025-12-06 21:29:10-03:00,user_00049,sess_58388,ip_2759,dev_9182,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",27.920528910958573,5,True,False,cc_106101,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000947,2025-12-06 22:14:41-03:00,user_00014,sess_96312,ip_1615,dev_4963,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",18.018407253858985,2,False,False,cc_117133,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000949,2025-12-06 22:24:03-03:00,user_00163,sess_87365,ip_7641,dev_0530,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",41.17240853877807,3,False,False,cc_048257,success,
RUN_SAMPLE_SMOKE_0001,checkout_0000000948,2025-12-06 22:25:48-03:00,user_00033,sess_89524,ip_1871,dev_0970,AR,False,"{""campaign_id"":null,""note"":""fraud labels disabled until SPACING GUILD""}",20.75068272467345,1,False,False,cc_158861,success,
